Log file open, 06/19/21 10:26:14
LogInit: LLM is enabled
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (592)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (590)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (588)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ScreenshotTools (586)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module GooglePAD (584)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AudioCapture (582)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (581)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module EditableMesh (578)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module CustomMeshComponent (576)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (574)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AppleImageUtils (572)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module CableComponent (570)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AssetTags (568)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (566)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module AndroidPermission (564)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module TemplateSequence (562)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ActorLayerUtilitiesEditor (560)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (558)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module SpeedTreeImporter (556)
[2021.06.19-10.35.26:025][803]LogModuleManager: Shutting down and abandoning module MobileLauncherProfileWizard (554)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module MaterialAnalyzer (552)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module PluginBrowser (550)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module PolygonModeling (548)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module MeshEditor (546)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module CryptoKeysOpenSSL (544)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module CryptoKeys (542)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module EditorScriptingUtilities (540)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module CurveEditorTools (538)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (536)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (534)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module UObjectPlugin (532)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (530)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (528)
[2021.06.19-10.35.26:026][803]LogModuleManager: Shutting down and abandoning module PerforceSourceControl (526)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GitSourceControl (524)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module PluginUtils (522)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (520)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module SourceControl (519)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (516)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (514)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module MotoSynthEditor (512)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module MotoSynth (510)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (508)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (506)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (504)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (502)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (501)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GeometryCollectionEditor (498)
[2021.06.19-10.35.26:027][803]LogModuleManager: Shutting down and abandoning module GPULightmassEditor (496)
[2021.06.19-10.35.26:028][803]LogModuleManager: Shutting down and abandoning module MeshConversion (494)
[2021.06.19-10.35.26:028][803]LogModuleManager: Shutting down and abandoning module DynamicMesh (492)
[2021.06.19-10.35.26:029][803]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (490)
[2021.06.19-10.35.26:029][803]LogModuleManager: Shutting down and abandoning module GeometricObjects (488)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module ChaosSolverEditor (486)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module ChaosNiagara (484)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module FractureEditor (482)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module ChaosClothEditor (480)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module BlastCore (478)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module BlastAuthoring (476)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module BackChannel (474)
[2021.06.19-10.35.26:030][803]LogModuleManager: Shutting down and abandoning module AlembicImporter (472)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module AlembicLibrary (471)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module GeometryCache (470)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (469)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module AutomationUtilsEditor (464)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module AutomationUtils (462)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MediaCompositing (460)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module ImgMedia (458)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MagicLeapSharedWorld (456)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MagicLeapLightEstimation (454)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MagicLeapHelperVulkan (452)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MagicLeapHelperOpenGL (450)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module MagicLeapAudio (448)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module StaticMeshEditorExtension (446)
[2021.06.19-10.35.26:031][803]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (445)
[2021.06.19-10.35.26:032][803]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (444)
[2021.06.19-10.35.26:032][803]LogModuleManager: Shutting down and abandoning module MeshProcessingLibrary (441)
[2021.06.19-10.35.26:033][803]LogModuleManager: Shutting down and abandoning module VariantManager (438)
[2021.06.19-10.35.26:033][803]LogModuleManager: Shutting down and abandoning module VariantManagerContentEditor (436)
[2021.06.19-10.35.26:033][803]LogModuleManager: Shutting down and abandoning module DirectLinkTest (434)
[2021.06.19-10.35.26:033][803]LogModuleManager: Shutting down and abandoning module DatasmithNativeTranslator (432)
[2021.06.19-10.35.26:033][803]LogModuleManager: Shutting down and abandoning module DatasmithTranslator (430)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DatasmithImporter (428)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module FieldSystemEngine (427)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DataprepEditorScriptingUtilities (424)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DataprepLibraries (422)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DataprepCore (420)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DataprepEditor (418)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (416)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module LightPropagationVolumeEditor (414)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (412)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (410)
[2021.06.19-10.35.26:034][803]LogModuleManager: Shutting down and abandoning module Paper2DEditor (408)
[2021.06.19-10.35.26:035][803]LogModuleManager: Shutting down and abandoning module NiagaraEditorWidgets (406)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module MeshPaintingToolset (404)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module MeshPaintEditorMode (402)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module SQLiteCore (400)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module SoundFields (398)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module PropertyAccessEditor (396)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module SignificanceManager (394)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module RuntimePhysXCooking (392)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module PhysXVehiclesEditor (390)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module LocationServicesBPLibrary (386)
[2021.06.19-10.35.26:036][803]LogModuleManager: Shutting down and abandoning module UdpMessaging (384)
[2021.06.19-10.35.26:138][803]LogModuleManager: Shutting down and abandoning module TcpMessaging (382)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module AudioSynesthesia (380)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaCore (378)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module ActorSequence (376)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module GameplayTagsEditor (374)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module FacialAnimationEditor (372)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module FacialAnimation (370)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module DataValidation (368)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module AssetManagerEditor (366)
[2021.06.19-10.35.26:238][803]LogModuleManager: Shutting down and abandoning module LevelEditor (365)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module PixelInspectorModule (364)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module CommonMenuExtensions (362)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module MainFrame (360)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module HotReload (359)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module ToolMenus (355)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module ContentBrowser (353)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module ContentBrowserData (352)
[2021.06.19-10.35.26:239][803]LogModuleManager: Shutting down and abandoning module TreeMap (349)
[2021.06.19-10.35.26:240][803]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (346)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module AnimationSharing (344)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module PythonScriptPlugin (342)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapARPin (340)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapHandMeshing (338)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapSecureStorage (336)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapPrivileges (334)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapPlanes (332)
[2021.06.19-10.35.26:242][803]LogMagicLeapPlanes: Planes tracker already destroyed.
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapImageTracker (330)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapIdentity (328)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapHandTracking (326)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapEyeTracker (324)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapController (322)
[2021.06.19-10.35.26:242][803]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapARPinImpl (320)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module MagicLeapAR (318)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module AugmentedReality (317)
[2021.06.19-10.35.26:242][803]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (314)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module LightPropagationVolumeRuntime (312)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module Paper2D (310)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module NiagaraAnimNotifies (308)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module Niagara (306)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module SignalProcessing (305)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module NiagaraEditor (303)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module NiagaraCore (300)
[2021.06.19-10.35.26:243][803]LogModuleManager: Shutting down and abandoning module WindowsMoviePlayer (298)
[2021.06.19-10.35.26:254][803]LogModuleManager: Shutting down and abandoning module WebMMoviePlayer (296)
[2021.06.19-10.35.26:254][803]LogModuleManager: Shutting down and abandoning module NetworkReplayStreaming (294)
[2021.06.19-10.35.26:254][803]LogModuleManager: Shutting down and abandoning module PacketHandler (292)
[2021.06.19-10.35.26:254][803]LogModuleManager: Shutting down and abandoning module ClothingSystemEditor (290)
[2021.06.19-10.35.26:254][803]LogModuleManager: Shutting down and abandoning module ClothingSystemRuntimeNv (288)
[2021.06.19-10.35.26:255][803]LogModuleManager: Shutting down and abandoning module MediaAssets (286)
[2021.06.19-10.35.26:255][803]LogModuleManager: Shutting down and abandoning module Overlay (284)
[2021.06.19-10.35.26:255][803]LogModuleManager: Shutting down and abandoning module OverlayEditor (283)
[2021.06.19-10.35.26:255][803]LogModuleManager: Shutting down and abandoning module VREditor (280)
[2021.06.19-10.35.26:256][803]LogModuleManager: Shutting down and abandoning module StringTableEditor (278)
[2021.06.19-10.35.26:256][803]LogModuleManager: Shutting down and abandoning module GameplayTasksEditor (276)
[2021.06.19-10.35.26:256][803]LogModuleManager: Shutting down and abandoning module BehaviorTreeEditor (274)
[2021.06.19-10.35.26:256][803]LogModuleManager: Shutting down and abandoning module FunctionalTesting (272)
[2021.06.19-10.35.26:256][803]LogModuleManager: Shutting down and abandoning module CollisionAnalyzer (270)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module WorkspaceMenuStructure (269)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module UMG (266)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module UMGEditor (265)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module MessageLog (263)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module SlateReflector (258)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module Slate (256)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module SlateCore (254)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module LandscapeEditorUtilities (252)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module UnrealEd (250)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module MRMesh (248)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module SourceCodeAccess (246)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module HeadMountedDisplay (244)
[2021.06.19-10.35.26:257][803]LogModuleManager: Shutting down and abandoning module XAudio2 (242)
[2021.06.19-10.35.26:258][803]LogModuleManager: Shutting down and abandoning module Networking (240)
[2021.06.19-10.35.26:258][803]LogModuleManager: Shutting down and abandoning module Core (238)
[2021.06.19-10.35.26:258][803]LogModuleManager: Shutting down and abandoning module MaterialEditor (236)
[2021.06.19-10.35.26:258][803]LogModuleManager: Shutting down and abandoning module MovieSceneTools (234)
[2021.06.19-10.35.26:258][803]LogModuleManager: Shutting down and abandoning module CurveEditor (233)
[2021.06.19-10.35.26:259][803]LogModuleManager: Shutting down and abandoning module Sequencer (231)
[2021.06.19-10.35.26:260][803]LogModuleManager: Shutting down and abandoning module EditorStyle (230)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module KismetCompiler (226)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module MeshBuilder (224)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module MeshUtilities (222)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module MeshMergeUtilities (221)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module MeshReductionInterface (220)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module MeshBoneReduction (219)
[2021.06.19-10.35.26:261][803]LogModuleManager: Shutting down and abandoning module SkeletalMeshReduction (217)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module ProxyLODMeshReduction (215)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module QuadricMeshReduction (213)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module MaterialBaking (209)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module NullInstallBundleManager (204)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module DerivedDataCache (202)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module TargetPlatform (200)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module VulkanShaderFormat (199)
[2021.06.19-10.35.26:262][803]LogModuleManager: Shutting down and abandoning module ShaderFormatVectorVM (197)
[2021.06.19-10.35.26:263][803]LogModuleManager: Shutting down and abandoning module ShaderFormatOpenGL (195)
[2021.06.19-10.35.26:263][803]LogModuleManager: Shutting down and abandoning module ShaderFormatD3D (193)
[2021.06.19-10.35.26:263][803]LogModuleManager: Shutting down and abandoning module MetalShaderFormat (191)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatUncompressed (189)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatPVR (187)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatETC2 (185)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatDXT (183)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatIntelISPCTexComp (181)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TextureFormatASTC (179)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module ImageWrapper (178)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module AudioFormatOpus (175)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module AudioFormatOgg (173)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module AudioFormatADPCM (171)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module WindowsServerTargetPlatform (169)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module WindowsClientTargetPlatform (167)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module WindowsTargetPlatform (165)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module WindowsNoEditorTargetPlatform (163)
[2021.06.19-10.35.26:264][803]LogModuleManager: Shutting down and abandoning module TVOSTargetPlatform (161)
[2021.06.19-10.35.26:268][803]LogModuleManager: Shutting down and abandoning module MacServerTargetPlatform (159)
[2021.06.19-10.35.26:268][803]LogModuleManager: Shutting down and abandoning module MacClientTargetPlatform (157)
[2021.06.19-10.35.26:268][803]LogModuleManager: Shutting down and abandoning module MacTargetPlatform (155)
[2021.06.19-10.35.26:269][803]LogModuleManager: Shutting down and abandoning module MacNoEditorTargetPlatform (153)
[2021.06.19-10.35.26:269][803]LogModuleManager: Shutting down and abandoning module LuminTargetPlatform (151)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxAArch64ServerTargetPlatform (149)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxAArch64ClientTargetPlatform (147)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxAArch64NoEditorTargetPlatform (145)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxServerTargetPlatform (143)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxClientTargetPlatform (141)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxNoEditorTargetPlatform (139)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module LinuxTargetPlatform (137)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module Messaging (135)
[2021.06.19-10.35.26:278][803]LogModuleManager: Shutting down and abandoning module IOSTargetPlatform (133)
[2021.06.19-10.35.26:281][803]LogModuleManager: Shutting down and abandoning module AndroidTargetPlatform (131)
[2021.06.19-10.35.26:294][803]LogModuleManager: Shutting down and abandoning module AllDesktopTargetPlatform (129)
[2021.06.19-10.35.26:294][803]LogModuleManager: Shutting down and abandoning module D3D12RHI (126)
[2021.06.19-10.35.26:294][803]LogModuleManager: Shutting down and abandoning module InputCore (124)
[2021.06.19-10.35.26:294][803]LogModuleManager: Shutting down and abandoning module Settings (122)
[2021.06.19-10.35.26:294][803]LogModuleManager: Shutting down and abandoning module DirectoryWatcher (120)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module PhysXCooking (118)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module Chaos (116)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module WindowsPlatformFeatures (114)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module GameplayMediaEncoder (113)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module AVEncoder (112)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module SteamVRInputDevice (108)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module SteamVRInput (106)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module SteamVR (104)
[2021.06.19-10.35.26:295][803]LogHMD: Freeing OpenVRDLLHandle.
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module OculusHMD (102)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module ExampleDeviceProfileSelector (100)
[2021.06.19-10.35.26:295][803]LogModuleManager: Shutting down and abandoning module ChunkDownloader (98)
[2021.06.19-10.35.26:296][803]LogModuleManager: Shutting down and abandoning module LauncherChunkInstaller (96)
[2021.06.19-10.35.26:296][803]LogModuleManager: Shutting down and abandoning module GPULightmass (94)
[2021.06.19-10.35.26:296][803]LogModuleManager: Shutting down and abandoning module ChaosCloth (92)
[2021.06.19-10.35.26:296][803]LogModuleManager: Shutting down and abandoning module WmfMedia (90)
[2021.06.19-10.35.26:298][803]LogModuleManager: Shutting down and abandoning module Media (89)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module MediaInfo (88)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module ExrReaderGpu (84)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module MLSDK (82)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module OnlineBlueprintSupport (80)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module MagicLeap (76)
[2021.06.19-10.35.26:299][803]LogModuleManager: Shutting down and abandoning module OnlineSubsystem (74)
[2021.06.19-10.35.26:300][803]LogModuleManager: Shutting down and abandoning module XMPP (69)
[2021.06.19-10.35.26:300][803]LogModuleManager: Shutting down and abandoning module WebSockets (68)
[2021.06.19-10.35.26:325][803]LogModuleManager: Shutting down and abandoning module HTTP (65)
[2021.06.19-10.35.26:325][803]LogHttp: Display: Http module shutting down, but needs to wait on 1 outstanding Http requests:
[2021.06.19-10.35.26:325][803]LogHttp: Display: 	verb=[POST] url=[https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B8A14255E-489F-6767-4778-47847DE72E4C%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=887c4d2c41e2b9b8cbac549e4704b236%7Ce9444b56a60845eaa45b74f7137de35c%7Cda22a217-0fec-4ef4-a25b-0d8fa30a6117&AppEnvironment=datacollector-binary&UploadType=eteventstream] refs=[1] status=Processing
[2021.06.19-10.35.26:325][803]LogHttp: Display: cleaning up 1 outstanding Http requests.
[2021.06.19-10.35.26:337][803]LogModuleManager: Shutting down and abandoning module SSL (64)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module VariantManagerContent (60)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module DatasmithContent (58)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module AISupportModule (56)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module NiagaraVertexFactories (54)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module NiagaraShader (52)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module DesktopPlatform (50)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module PythonScriptPluginPreload (48)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module PlatformCryptoOpenSSL (46)
[2021.06.19-10.35.26:339][803]LogModuleManager: Shutting down and abandoning module PlatformCryptoTypes (44)
